_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
62c42f147cdf337087ff8200,,,,68a73e84e7090bf4,,,,2022-07-05 13:31:15.865,,,,/data/MozzWear/2022-07-05/2/r2022-07-05_02.10.25.252__v8.aac_u2022-07-05_13.31.15.865981.aac,itel A509W,itel,,2022-07-05 02:10:25.252
62c4313c7cdf337087ff820e,,,,68a73e84e7090bf4,,,,2022-07-05 13:40:28.490,,,,/data/MozzWear/2022-07-05/3/r2022-07-05_03.10.25.214__v9.aac_u2022-07-05_13.40.28.490098.aac,itel A509W,itel,,2022-07-05 03:10:25.214
62c431b17cdf337087ff8216,,,,f4cf4f4a029532bf,,,,2022-07-05 13:42:25.329,,,,/data/MozzWear/2022-07-04/20/r2022-07-04_20.10.15.373__v2.aac_u2022-07-05_13.42.25.329177.aac,itel A509W,itel,,2022-07-04 20:10:15.373
62c432b87cdf337087ff821c,,,,68a73e84e7090bf4,,,,2022-07-05 13:46:47.854,,,,/data/MozzWear/2022-07-05/4/r2022-07-05_04.10.25.248__v10.aac_u2022-07-05_13.46.47.854507.aac,itel A509W,itel,,2022-07-05 04:10:25.248
62c43f097cdf337087ff8248,BANDUNDU,0,0,37fbb17ef5545621,0,DRC,0,2022-07-05 14:39:20.901,0,0,0,/data/MozzWear/2022-07-04/19/r2022-07-04_19.06.11.619__v0.aac_u2022-07-05_14.39.20.901043.aac,itel A509W,itel,10,2022-07-04 19:06:11.619
62c442df7cdf337087ff8254,,,,2ce39e7862cb0e51,,,,2022-07-05 14:55:43.755,,,,/data/MozzWear/2022-07-04/23/r2022-07-04_23.08.39.889__v5.aac_u2022-07-05_14.55.43.755873.aac,itel A509W,itel,,2022-07-04 23:08:39.889
62c443e27cdf337087ff825c,,,,2ce39e7862cb0e51,,,,2022-07-05 15:00:02.300,,,,/data/MozzWear/2022-07-05/0/r2022-07-05_00.08.39.902__v6.aac_u2022-07-05_15.00.02.300174.aac,itel A509W,itel,,2022-07-05 00:08:39.902
62c444917cdf337087ff8264,,,,2ce39e7862cb0e51,,,,2022-07-05 15:02:57.298,,,,/data/MozzWear/2022-07-05/1/r2022-07-05_01.08.39.938__v7.aac_u2022-07-05_15.02.57.298439.aac,itel A509W,itel,,2022-07-05 01:08:39.938
62c4454b7cdf337087ff826a,,,,2ce39e7862cb0e51,,,,2022-07-05 15:06:03.168,,,,/data/MozzWear/2022-07-05/2/r2022-07-05_02.08.40.010__v8.aac_u2022-07-05_15.06.03.168138.aac,itel A509W,itel,,2022-07-05 02:08:40.010
62c445f57cdf337087ff826e,,,,2ce39e7862cb0e51,,,,2022-07-05 15:08:53.716,,,,/data/MozzWear/2022-07-05/3/r2022-07-05_03.08.39.981__v9.aac_u2022-07-05_15.08.53.716634.aac,itel A509W,itel,,2022-07-05 03:08:39.981
62c446a27cdf337087ff8270,,,,2ce39e7862cb0e51,,,,2022-07-05 15:11:46.817,,,,/data/MozzWear/2022-07-05/4/r2022-07-05_04.08.39.964__v10.aac_u2022-07-05_15.11.46.817353.aac,itel A509W,itel,,2022-07-05 04:08:39.964
62c447337cdf337087ff8274,,,,2ce39e7862cb0e51,,,,2022-07-05 15:14:11.585,,,,/data/MozzWear/2022-07-05/5/r2022-07-05_05.08.39.935__v11.aac_u2022-07-05_15.14.11.585958.aac,itel A509W,itel,,2022-07-05 05:08:39.935
62c44bd07cdf337087ff8290,,,,37fbb17ef5545621,,,,2022-07-05 15:33:52.796,,,,/data/MozzWear/2022-07-04/21/r2022-07-04_21.04.45.328__v2.aac_u2022-07-05_15.33.52.796096.aac,itel A509W,itel,,2022-07-04 21:04:45.328
62c44e4c7cdf337087ff82a6,,,,f4cf4f4a029532bf,,,,2022-07-05 15:44:28.483,,,,/data/MozzWear/2022-07-04/21/r2022-07-04_21.10.15.128__v3.aac_u2022-07-05_15.44.28.483317.aac,itel A509W,itel,,2022-07-04 21:10:15.128
62c4620d7cdf337087ff8334,,,,288eb0081adf0efa,,,,2022-07-05 17:08:45.392,,,,/data/MozzWear/2022-07-04/19/r2022-07-04_19.43.49.605__v2.aac_u2022-07-05_17.08.45.392789.aac,itel A509W,itel,,2022-07-04 19:43:49.605
62c47a2f7cdf337087ff83ae,,,,f4cf4f4a029532bf,,,,2022-07-05 18:51:43.482,,,,/data/MozzWear/2022-07-04/22/r2022-07-04_22.10.15.524__v4.aac_u2022-07-05_18.51.43.482709.aac,itel A509W,itel,,2022-07-04 22:10:15.524
62c47d3d7cdf337087ff83d8,BANDUNDU,0,0,d38b9aacf8b338d2,0,DRC,0,2022-07-05 19:04:45.624,0,0,0,/data/MozzWear/2022-07-04/17/r2022-07-04_17.41.34.310__v0.aac_u2022-07-05_19.04.45.624747.aac,itel A509W,itel,5,2022-07-04 17:41:34.310
62c480b17cdf337087ff83e4,BANDUNDU,0,0,fdd3129cd6eaf633,0,DRC,4,2022-07-05 19:19:29.285,0,0,0,/data/MozzWear/2022-07-05/19/r2022-07-05_19.16.21.615__v0.aac_u2022-07-05_19.19.29.285438.aac,itel A509W,itel,,2022-07-05 19:16:21.615
62c482327cdf337087ff83e8,,,,f4cf4f4a029532bf,,,,2022-07-05 19:25:54.128,,,,/data/MozzWear/2022-07-04/23/r2022-07-04_23.10.15.308__v5.aac_u2022-07-05_19.25.54.128931.aac,itel A509W,itel,,2022-07-04 23:10:15.308
62c488f77cdf337087ff83ee,,,,d38b9aacf8b338d2,,,,2022-07-05 19:54:47.616,,,,/data/MozzWear/2022-07-04/18/r2022-07-04_18.42.11.592__v1.aac_u2022-07-05_19.54.47.616780.aac,itel A509W,itel,,2022-07-04 18:42:11.592
62c489087cdf337087ff83f0,,,,d38b9aacf8b338d2,,,,2022-07-05 19:55:03.977,,,,/data/MozzWear/2022-07-04/19/r2022-07-04_19.42.11.170__v2.aac_u2022-07-05_19.55.03.977628.aac,itel A509W,itel,,2022-07-04 19:42:11.170
62c489177cdf337087ff83f2,,,,d38b9aacf8b338d2,,,,2022-07-05 19:55:19.721,,,,/data/MozzWear/2022-07-04/20/r2022-07-04_20.42.11.123__v3.aac_u2022-07-05_19.55.19.721032.aac,itel A509W,itel,,2022-07-04 20:42:11.123
62c489297cdf337087ff83f4,,,,d38b9aacf8b338d2,,,,2022-07-05 19:55:37.053,,,,/data/MozzWear/2022-07-04/21/r2022-07-04_21.42.11.150__v4.aac_u2022-07-05_19.55.37.053598.aac,itel A509W,itel,,2022-07-04 21:42:11.150
62c4893a7cdf337087ff83f6,,,,d38b9aacf8b338d2,,,,2022-07-05 19:55:54.586,,,,/data/MozzWear/2022-07-04/22/r2022-07-04_22.42.11.121__v5.aac_u2022-07-05_19.55.54.586178.aac,itel A509W,itel,,2022-07-04 22:42:11.121
62c4894d7cdf337087ff83f8,,,,d38b9aacf8b338d2,,,,2022-07-05 19:56:12.998,,,,/data/MozzWear/2022-07-04/23/r2022-07-04_23.42.11.183__v6.aac_u2022-07-05_19.56.12.998861.aac,itel A509W,itel,,2022-07-04 23:42:11.183
62c4895e7cdf337087ff83fa,,,,d38b9aacf8b338d2,,,,2022-07-05 19:56:29.896,,,,/data/MozzWear/2022-07-05/0/r2022-07-05_00.42.11.213__v7.aac_u2022-07-05_19.56.29.896814.aac,itel A509W,itel,,2022-07-05 00:42:11.213
62c489777cdf337087ff83fc,,,,d38b9aacf8b338d2,,,,2022-07-05 19:56:55.099,,,,/data/MozzWear/2022-07-05/1/r2022-07-05_01.42.11.141__v8.aac_u2022-07-05_19.56.55.099299.aac,itel A509W,itel,,2022-07-05 01:42:11.141
62c489867cdf337087ff83fe,,,,d38b9aacf8b338d2,,,,2022-07-05 19:57:10.676,,,,/data/MozzWear/2022-07-05/2/r2022-07-05_02.42.11.164__v9.aac_u2022-07-05_19.57.10.676604.aac,itel A509W,itel,,2022-07-05 02:42:11.164
62c489987cdf337087ff8400,,,,d38b9aacf8b338d2,,,,2022-07-05 19:57:28.172,,,,/data/MozzWear/2022-07-05/3/r2022-07-05_03.42.11.103__v10.aac_u2022-07-05_19.57.28.172344.aac,itel A509W,itel,,2022-07-05 03:42:11.103
62c489ab7cdf337087ff8402,,,,d38b9aacf8b338d2,,,,2022-07-05 19:57:47.057,,,,/data/MozzWear/2022-07-05/4/r2022-07-05_04.42.11.171__v11.aac_u2022-07-05_19.57.47.057852.aac,itel A509W,itel,,2022-07-05 04:42:11.171
62c489ae7cdf337087ff8404,,,,d38b9aacf8b338d2,,,,2022-07-05 19:57:50.747,,,,/data/MozzWear/2022-07-05/5/r2022-07-05_05.42.11.131__v12.aac_u2022-07-05_19.57.50.747349.aac,itel A509W,itel,,2022-07-05 05:42:11.131
62c49c697cdf337087ff8446,BANDUNDU,,,0ff99f4f4fc74c86,,DRC,,2022-07-05 21:17:45.001,,0,,/data/MozzWear/2022-07-04/18/r2022-07-04_18.20.10.099__v0.aac_u2022-07-05_21.17.45.001566.aac,itel A509W,itel,,2022-07-04 18:20:10.099
62c49dbc7cdf337087ff8448,BANDUNDU,0,0,0ff99f4f4fc74c86,0,DRC,0,2022-07-05 21:23:24.170,0,0,0,/data/MozzWear/2022-07-04/19/r2022-07-04_19.15.07.376__v0.aac_u2022-07-05_21.23.24.170422.aac,itel A509W,itel,7,2022-07-04 19:15:07.376
62c49edf7cdf337087ff844a,,,,0ff99f4f4fc74c86,,,,2022-07-05 21:28:14.884,,,,/data/MozzWear/2022-07-04/20/r2022-07-04_20.15.37.580__v1.aac_u2022-07-05_21.28.14.884669.aac,itel A509W,itel,,2022-07-04 20:15:37.580
62c4a0b47cdf337087ff8454,,,,0ff99f4f4fc74c86,,,,2022-07-05 21:36:04.400,,,,/data/MozzWear/2022-07-04/21/r2022-07-04_21.15.37.018__v2.aac_u2022-07-05_21.36.04.400672.aac,itel A509W,itel,,2022-07-04 21:15:37.018
62c4a1e37cdf337087ff8456,,,,0ff99f4f4fc74c86,,,,2022-07-05 21:41:07.706,,,,/data/MozzWear/2022-07-04/22/r2022-07-04_22.15.36.861__v3.aac_u2022-07-05_21.41.07.706644.aac,itel A509W,itel,,2022-07-04 22:15:36.861
62c4a3957cdf337087ff8458,,,,0ff99f4f4fc74c86,,,,2022-07-05 21:48:21.661,,,,/data/MozzWear/2022-07-04/23/r2022-07-04_23.15.36.962__v4.aac_u2022-07-05_21.48.21.661184.aac,itel A509W,itel,,2022-07-04 23:15:36.962
62c4a4de7cdf337087ff845a,,,,0ff99f4f4fc74c86,,,,2022-07-05 21:53:50.265,,,,/data/MozzWear/2022-07-05/0/r2022-07-05_00.15.36.872__v5.aac_u2022-07-05_21.53.50.265439.aac,itel A509W,itel,,2022-07-05 00:15:36.872
62c4a5b77cdf337087ff845c,,,,0ff99f4f4fc74c86,,,,2022-07-05 21:57:27.393,,,,/data/MozzWear/2022-07-05/1/r2022-07-05_01.15.36.920__v6.aac_u2022-07-05_21.57.27.393265.aac,itel A509W,itel,,2022-07-05 01:15:36.920
62c4a7cd7cdf337087ff845e,,,,0ff99f4f4fc74c86,,,,2022-07-05 22:06:20.836,,,,/data/MozzWear/2022-07-05/2/r2022-07-05_02.15.36.920__v7.aac_u2022-07-05_22.06.20.836964.aac,itel A509W,itel,,2022-07-05 02:15:36.920
62c4aa0c7cdf337087ff8460,,,,0ff99f4f4fc74c86,,,,2022-07-05 22:15:56.315,,,,/data/MozzWear/2022-07-05/3/r2022-07-05_03.15.36.873__v8.aac_u2022-07-05_22.15.56.315054.aac,itel A509W,itel,,2022-07-05 03:15:36.873
62c4ab527cdf337087ff8462,,,,0ff99f4f4fc74c86,,,,2022-07-05 22:21:22.589,,,,/data/MozzWear/2022-07-05/4/r2022-07-05_04.15.39.075__v9.aac_u2022-07-05_22.21.22.589243.aac,itel A509W,itel,,2022-07-05 04:15:39.075
62c4ac4c7cdf337087ff8464,,,,0ff99f4f4fc74c86,,,,2022-07-05 22:25:32.637,,,,/data/MozzWear/2022-07-05/5/r2022-07-05_05.15.36.903__v10.aac_u2022-07-05_22.25.32.637636.aac,itel A509W,itel,,2022-07-05 05:15:36.903
62c4aca27cdf337087ff8466,,,,0ff99f4f4fc74c86,,,,2022-07-05 22:26:58.727,,,,/data/MozzWear/2022-07-05/6/r2022-07-05_06.15.36.816__v11.aac_u2022-07-05_22.26.58.727093.aac,itel A509W,itel,,2022-07-05 06:15:36.816
62c517757cdf337087ffa82a,BANDUNDU,0,0,5527b7a6428c9080,0,DRC,0,2022-07-06 06:02:44.961,0,0,0,/data/MozzWear/2022-07-05/18/r2022-07-05_18.12.23.089__v0.aac_u2022-07-06_06.02.44.961614.aac,itel A509W,itel,31,2022-07-05 18:12:23.089
62c517f37cdf337087ffa8c4,,,,5527b7a6428c9080,,,,2022-07-06 06:04:51.279,,,,/data/MozzWear/2022-07-05/19/r2022-07-05_19.14.11.805__v1.aac_u2022-07-06_06.04.51.279305.aac,itel A509W,itel,,2022-07-05 19:14:11.805
62c5195b7cdf337087ffa8d2,,,,37fbb17ef5545621,,,,2022-07-06 06:10:51.622,,,,/data/MozzWear/2022-07-04/22/r2022-07-04_22.04.45.249__v3.aac_u2022-07-06_06.10.51.622362.aac,itel A509W,itel,,2022-07-04 22:04:45.249
62c58dae7cdf333e5691efe2,,,,5527b7a6428c9080,,,,2022-07-06 14:27:10.075,,,,/data/MozzWear/2022-07-04/20/r2022-07-04_20.28.39.097__v2.aac_u2022-07-06_14.27.10.075268.aac,itel A509W,itel,,2022-07-04 20:28:39.097
62c605867cdf333e5691f0d6,BANDUNDU,0,0,f781222a831d0294,0,DRC,0,2022-07-06 22:58:29.993,0,0,0,/data/MozzWear/2022-07-06/18/r2022-07-06_18.42.21.625__v0.aac_u2022-07-06_22.58.29.993536.aac,itel A509W,itel,11,2022-07-06 18:42:21.625
62c605d07cdf333e5691f0d8,BANDUNDU,0,0,f781222a831d0294,0,DRC,0,2022-07-06 22:59:44.011,0,0,0,/data/MozzWear/2022-07-06/22/r2022-07-06_22.55.09.527__v0.aac_u2022-07-06_22.59.44.011062.aac,itel A509W,itel,11,2022-07-06 22:55:09.527
62c703b87cdf330a991d8584,BANDUNDU,0,0,37fbb17ef5545621,0,DRC,0,2022-07-07 17:03:04.327,0,0,0,/data/MozzWear/2022-07-07/16/r2022-07-07_16.59.38.224__v0.aac_u2022-07-07_17.03.04.327536.aac,itel A509W,itel,10,2022-07-07 16:59:38.224
62c704d07cdf330a991d8586,,,,37fbb17ef5545621,,,,2022-07-07 17:07:44.007,,,,/data/MozzWear/2022-07-04/23/r2022-07-04_23.04.45.262__v4.aac_u2022-07-07_17.07.44.007332.aac,itel A509W,itel,,2022-07-04 23:04:45.262
62c708767cdf330a991d858e,,,,b7353c4eb027b108,,,,2022-07-07 17:23:18.324,,,,/data/MozzWear/2022-07-04/20/r2022-07-04_20.33.11.180__v1.aac_u2022-07-07_17.23.18.324296.aac,itel A509W,itel,,2022-07-04 20:33:11.180
62ccf3437cdf333286353a38,BANDUDU,0,0,5fc138c5153333c2,0,DRC,0,2022-07-12 05:06:27.442,0,,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.15.28.886__v0.aac_u2022-07-12_05.06.27.442514.aac,itel A509W,itel,12,2022-07-11 18:15:28.886
62ccf3bf7cdf333286353a3a,,,,5fc138c5153333c2,,,,2022-07-12 05:08:31.232,,,,/data/MozzWear/2022-07-11/19/r2022-07-11_19.15.58.818__v1.aac_u2022-07-12_05.08.31.232446.aac,itel A509W,itel,,2022-07-11 19:15:58.818
62ccf55a7cdf333286353a3c,,,,5fc138c5153333c2,,,,2022-07-12 05:15:22.383,,,,/data/MozzWear/2022-07-11/20/r2022-07-11_20.15.58.414__v2.aac_u2022-07-12_05.15.22.383634.aac,itel A509W,itel,,2022-07-11 20:15:58.414
62ccf5e27cdf333286353a3e,,,,5fc138c5153333c2,,,,2022-07-12 05:17:38.837,,,,/data/MozzWear/2022-07-11/21/r2022-07-11_21.15.58.199__v3.aac_u2022-07-12_05.17.38.837204.aac,itel A509W,itel,,2022-07-11 21:15:58.199
62ccf77b7cdf333286353a44,,,,5fc138c5153333c2,,,,2022-07-12 05:24:27.426,,,,/data/MozzWear/2022-07-11/22/r2022-07-11_22.15.58.171__v4.aac_u2022-07-12_05.24.27.426345.aac,itel A509W,itel,,2022-07-11 22:15:58.171
62ccfa007cdf333286353a46,BANDUNDU,0,0,a0e9cfa743eec0cc,0,DRC,0,2022-07-12 05:35:12.472,0,0,0,/data/MozzWear/2022-07-11/19/r2022-07-11_19.12.12.429__v0.aac_u2022-07-12_05.35.12.472183.aac,itel A509W,itel,19,2022-07-11 19:12:12.429
62ccfb337cdf333286353a4e,,,,5fc138c5153333c2,,,,2022-07-12 05:40:18.992,,,,/data/MozzWear/2022-07-11/23/r2022-07-11_23.15.58.163__v5.aac_u2022-07-12_05.40.18.992601.aac,itel A509W,itel,,2022-07-11 23:15:58.163
62ccfb907cdf333286353a54,BANDUNDU,0,0,9e4d1338902f5dd9,0,DRC,0,2022-07-12 05:41:52.384,0,0,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.43.56.418__v0.aac_u2022-07-12_05.41.52.384683.aac,itel A509W,itel,32,2022-07-11 18:43:56.418
62ccfc067cdf333286353a58,,,,a0e9cfa743eec0cc,,,,2022-07-12 05:43:49.904,,,,/data/MozzWear/2022-07-11/20/r2022-07-11_20.12.47.499__v1.aac_u2022-07-12_05.43.49.904964.aac,itel A509W,itel,,2022-07-11 20:12:47.499
62ccfced7cdf333286353a5e,,,,5fc138c5153333c2,,,,2022-07-12 05:47:41.307,,,,/data/MozzWear/2022-07-12/0/r2022-07-12_00.15.58.410__v6.aac_u2022-07-12_05.47.41.307253.aac,itel A509W,itel,,2022-07-12 00:15:58.410
62ccfe937cdf333286353a64,,,,5fc138c5153333c2,,,,2022-07-12 05:54:43.583,,,,/data/MozzWear/2022-07-12/1/r2022-07-12_01.15.58.192__v7.aac_u2022-07-12_05.54.43.583587.aac,itel A509W,itel,,2022-07-12 01:15:58.192
62ccff027cdf333286353a78,BA NDUNDU,O,O,2845e16552cb0f8d,O,DRc,27,2022-07-12 05:56:34.424,0,O,O,/data/MozzWear/2022-07-06/19/r2022-07-06_19.11.13.604__v0.aac_u2022-07-12_05.56.34.424158.aac,itel A509W,itel,,2022-07-06 19:11:13.604
62ccff067cdf333286353a7a,BA NDUNDU,0,0,2845e16552cb0f8d,0,DRc,0,2022-07-12 05:56:38.103,0,0,0,/data/MozzWear/2022-07-06/19/r2022-07-06_19.15.21.439__v0.aac_u2022-07-12_05.56.38.103421.aac,itel A509W,itel,27,2022-07-06 19:15:21.439
62ccff087cdf333286353a7c,BA NDUNDU,,,2845e16552cb0f8d,,DRc,,2022-07-12 05:56:40.772,,,,/data/MozzWear/2022-07-07/14/r2022-07-07_14.46.04.279__v0.aac_u2022-07-12_05.56.40.772995.aac,itel A509W,itel,,2022-07-07 14:46:04.279
62ccff0d7cdf333286353a80,BA NDUNDU,O,O,2845e16552cb0f8d,O,DRc,27,2022-07-12 05:56:45.062,O,O,o,/data/MozzWear/2022-07-09/7/r2022-07-09_07.17.02.068__v0.aac_u2022-07-12_05.56.45.062833.aac,itel A509W,itel,,2022-07-09 07:17:02.068
62ccffa17cdf333286353a98,,,,a0e9cfa743eec0cc,,,,2022-07-12 05:59:12.879,,,,/data/MozzWear/2022-07-11/21/r2022-07-11_21.12.47.399__v2.aac_u2022-07-12_05.59.12.879905.aac,itel A509W,itel,,2022-07-11 21:12:47.399
62ccffa47cdf333286353a9a,BA NDUNDU,O,O,2845e16552cb0f8d,O,DRc,27,2022-07-12 05:59:16.554,O,O,O,/data/MozzWear/2022-07-10/19/r2022-07-10_19.06.46.610__v0.aac_u2022-07-12_05.59.16.554085.aac,itel A509W,itel,,2022-07-10 19:06:46.610
62ccffb17cdf333286353aa0,BANDUNDU,0,0,2ce39e7862cb0e51,0,DRC,0,2022-07-12 05:59:29.805,0,0,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.04.21.724__v0.aac_u2022-07-12_05.59.29.805459.aac,itel A509W,itel,8,2022-07-11 18:04:21.724
62cd00627cdf333286353ae8,BANDUNDU,0,0,a067f65c04d5ed19,0,DRC,0,2022-07-12 06:02:26.743,0,0,0,/data/MozzWear/2022-07-11/19/r2022-07-11_19.46.52.797__v0.aac_u2022-07-12_06.02.26.743541.aac,itel A509W,itel,2,2022-07-11 19:46:52.797
62cd00957cdf333286353b00,,,,a067f65c04d5ed19,,,,2022-07-12 06:03:16.939,,,,/data/MozzWear/2022-07-11/20/r2022-07-11_20.47.30.078__v1.aac_u2022-07-12_06.03.16.939353.aac,itel A509W,itel,,2022-07-11 20:47:30.078
62cd00d97cdf333286353b22,BANDUNDU,0,0,5a3ef007b030d361,0,DRC,0,2022-07-12 06:04:25.662,0,0,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.46.43.517__v0.aac_u2022-07-12_06.04.25.662517.aac,itel A509W,itel,14,2022-07-11 18:46:43.517
62cd011a7cdf333286353b4c,,,,a067f65c04d5ed19,,,,2022-07-12 06:05:29.970,,,,/data/MozzWear/2022-07-11/21/r2022-07-11_21.47.29.999__v2.aac_u2022-07-12_06.05.29.970145.aac,itel A509W,itel,,2022-07-11 21:47:29.999
62cd015b7cdf333286353b92,BANDUNDU,0,0,fdd3129cd6eaf633,0,DRC,0,2022-07-12 06:06:35.460,0,0,0,/data/MozzWear/2022-07-10/5/r2022-07-10_05.30.39.719__v0.aac_u2022-07-12_06.06.35.460836.aac,itel A509W,itel,4,2022-07-10 05:30:39.719
62cd01727cdf333286353bae,,,,fdd3129cd6eaf633,,,,2022-07-12 06:06:58.661,,,,/data/MozzWear/2022-07-10/5/r2022-07-10_05.45.43.627__v0.aac_u2022-07-12_06.06.58.661372.aac,itel A509W,itel,,2022-07-10 05:45:43.627
62cd01a07cdf333286353bd8,,,,a067f65c04d5ed19,,,,2022-07-12 06:07:44.798,,,,/data/MozzWear/2022-07-11/22/r2022-07-11_22.47.29.720__v3.aac_u2022-07-12_06.07.44.798660.aac,itel A509W,itel,,2022-07-11 22:47:29.720
62cd01b07cdf333286353be0,,,,37fbb17ef5545621,,,,2022-07-12 06:08:00.042,,,,/data/MozzWear/2022-07-07/18/r2022-07-07_18.01.45.316__v1.aac_u2022-07-12_06.08.00.042549.aac,itel A509W,itel,,2022-07-07 18:01:45.316
62cd01cf7cdf333286353c02,,,,a0e9cfa743eec0cc,,,,2022-07-12 06:08:31.145,,,,/data/MozzWear/2022-07-11/22/r2022-07-11_22.12.47.369__v3.aac_u2022-07-12_06.08.31.145581.aac,itel A509W,itel,,2022-07-11 22:12:47.369
62cd02417cdf333286353c52,,,,a067f65c04d5ed19,,,,2022-07-12 06:10:25.060,,,,/data/MozzWear/2022-07-11/23/r2022-07-11_23.47.29.755__v4.aac_u2022-07-12_06.10.25.060615.aac,itel A509W,itel,,2022-07-11 23:47:29.755
62cd028a7cdf333286353c7a,,,,a067f65c04d5ed19,,,,2022-07-12 06:11:37.862,,,,/data/MozzWear/2022-07-12/0/r2022-07-12_00.47.29.711__v5.aac_u2022-07-12_06.11.37.862524.aac,itel A509W,itel,,2022-07-12 00:47:29.711
62cd02b97cdf333286353c9a,,,,a067f65c04d5ed19,,,,2022-07-12 06:12:25.046,,,,/data/MozzWear/2022-07-12/1/r2022-07-12_01.47.29.689__v6.aac_u2022-07-12_06.12.25.046184.aac,itel A509W,itel,,2022-07-12 01:47:29.689
62cd02e77cdf333286353cb4,,,,a067f65c04d5ed19,,,,2022-07-12 06:13:11.495,,,,/data/MozzWear/2022-07-12/2/r2022-07-12_02.47.29.701__v7.aac_u2022-07-12_06.13.11.495216.aac,itel A509W,itel,,2022-07-12 02:47:29.701
62cd03457cdf333286353cea,,,,a067f65c04d5ed19,,,,2022-07-12 06:14:45.467,,,,/data/MozzWear/2022-07-12/3/r2022-07-12_03.47.29.736__v8.aac_u2022-07-12_06.14.45.467382.aac,itel A509W,itel,,2022-07-12 03:47:29.736
62cd034a7cdf333286353cee,,,,a067f65c04d5ed19,,,,2022-07-12 06:14:50.722,,,,/data/MozzWear/2022-07-12/4/r2022-07-12_04.47.29.706__v9.aac_u2022-07-12_06.14.50.722022.aac,itel A509W,itel,,2022-07-12 04:47:29.706
62cd04777cdf333286353dda,BANDUNDU,0,0,288eb0081adf0efa,0,DRC,0,2022-07-12 06:19:51.681,0,0,0,/data/MozzWear/2022-07-09/7/r2022-07-09_07.21.48.143__v0.aac_u2022-07-12_06.19.51.681588.aac,itel A509W,itel,33,2022-07-09 07:21:48.143
62cd04fa7cdf333286353e18,BANDUNDU,0,0,a08376d8189fd308,0,DRC,0,2022-07-12 06:22:02.570,0,0,0,/data/MozzWear/2022-07-11/19/r2022-07-11_19.05.33.120__v0.aac_u2022-07-12_06.22.02.570138.aac,itel A509W,itel,16,2022-07-11 19:05:33.120
62cd058a7cdf333286353e46,BANDUNDU,0,0,2d4bb501a2d9ce29,0,DRC,0,2022-07-12 06:24:26.215,0,0,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.23.51.434__v0.aac_u2022-07-12_06.24.26.215840.aac,itel A509W,itel,18,2022-07-11 18:23:51.434
62cd05977cdf333286353e4c,,,,5fc138c5153333c2,,,,2022-07-12 06:24:38.959,,,,/data/MozzWear/2022-07-12/2/r2022-07-12_02.15.58.176__v8.aac_u2022-07-12_06.24.38.959373.aac,itel A509W,itel,,2022-07-12 02:15:58.176
62cd07087cdf33785e26a2fd,,,,b7353c4eb027b108,,,,2022-07-12 06:30:47.923,,,,/data/MozzWear/2022-07-11/22/r2022-07-11_22.02.55.104__v0.aac_u2022-07-12_06.30.47.923606.aac,itel A509W,itel,,2022-07-11 22:02:55.104
62cd075d7cdf33785e26a313,,,,a0e9cfa743eec0cc,,,,2022-07-12 06:32:13.302,,,,/data/MozzWear/2022-07-11/23/r2022-07-11_23.12.47.353__v4.aac_u2022-07-12_06.32.13.302656.aac,itel A509W,itel,,2022-07-11 23:12:47.353
62cd08317cdf33785e26a34d,,,,a0e9cfa743eec0cc,,,,2022-07-12 06:35:45.102,,,,/data/MozzWear/2022-07-12/0/r2022-07-12_00.12.47.345__v5.aac_u2022-07-12_06.35.45.102260.aac,itel A509W,itel,,2022-07-12 00:12:47.345
62cd09187cdf33785e26a393,,,,a0e9cfa743eec0cc,,,,2022-07-12 06:39:36.636,,,,/data/MozzWear/2022-07-12/1/r2022-07-12_01.12.47.387__v6.aac_u2022-07-12_06.39.36.636123.aac,itel A509W,itel,,2022-07-12 01:12:47.387
62cd09c37cdf33785e26a3bf,BANDUNDU,0,0,d38b9aacf8b338d2,0,DRC,0,2022-07-12 06:42:27.138,0,0,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.17.44.960__v0.aac_u2022-07-12_06.42.27.138351.aac,itel A509W,itel,5,2022-07-11 18:17:44.960
62cd09cb7cdf33785e26a3c1,,,,a0e9cfa743eec0cc,,,,2022-07-12 06:42:34.987,,,,/data/MozzWear/2022-07-12/2/r2022-07-12_02.12.47.385__v7.aac_u2022-07-12_06.42.34.987571.aac,itel A509W,itel,,2022-07-12 02:12:47.385
62cd0a007cdf33785e26a3c3,,,,5fc138c5153333c2,,,,2022-07-12 06:43:27.894,,,,/data/MozzWear/2022-07-12/3/r2022-07-12_03.15.58.181__v9.aac_u2022-07-12_06.43.27.894074.aac,itel A509W,itel,,2022-07-12 03:15:58.181
62cd0aaa7cdf33785e26a3e5,BANDUNDU,0,0,f1e9a5f94e824436,0,DRC,0,2022-07-12 06:46:18.151,0,0,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.15.43.937__v0.aac_u2022-07-12_06.46.18.151836.aac,itel A509W,itel,35,2022-07-11 18:15:43.937
