_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
62d669c17cdf330dea007b45,KINSHASA,0,0,f4223281a48b7cb4,0,DRC,0,2022-07-19 09:22:25.204,0,,0,/data/MozzWear/2022-07-18/17/r2022-07-18_17.50.44.082__v0.aac_u2022-07-19_09.22.25.204254.aac,itel A509W,itel,82,2022-07-18 17:50:44.082
62d669ff7cdf330dea007b47,,,,f4223281a48b7cb4,,,,2022-07-19 09:23:27.472,,,,/data/MozzWear/2022-07-18/18/r2022-07-18_18.53.31.958__v1.aac_u2022-07-19_09.23.27.472685.aac,itel A509W,itel,,2022-07-18 18:53:31.958
62d66a587cdf330dea007b4b,,,,f4223281a48b7cb4,,,,2022-07-19 09:24:56.652,,,,/data/MozzWear/2022-07-18/19/r2022-07-18_19.53.31.959__v2.aac_u2022-07-19_09.24.56.652350.aac,itel A509W,itel,,2022-07-18 19:53:31.959
62d66a7b7cdf330dea007b51,,,,f4223281a48b7cb4,,,,2022-07-19 09:25:31.335,,,,/data/MozzWear/2022-07-18/20/r2022-07-18_20.53.31.948__v3.aac_u2022-07-19_09.25.31.335786.aac,itel A509W,itel,,2022-07-18 20:53:31.948
62d66a997cdf330dea007b55,,,,f4223281a48b7cb4,,,,2022-07-19 09:26:01.363,,,,/data/MozzWear/2022-07-18/21/r2022-07-18_21.53.31.964__v4.aac_u2022-07-19_09.26.01.363637.aac,itel A509W,itel,,2022-07-18 21:53:31.964
62d66ab97cdf330dea007b5d,,,,f4223281a48b7cb4,,,,2022-07-19 09:26:33.375,,,,/data/MozzWear/2022-07-18/22/r2022-07-18_22.53.31.958__v5.aac_u2022-07-19_09.26.33.375702.aac,itel A509W,itel,,2022-07-18 22:53:31.958
62d66ad97cdf330dea007b5f,,,,f4223281a48b7cb4,,,,2022-07-19 09:27:05.567,,,,/data/MozzWear/2022-07-18/23/r2022-07-18_23.53.31.929__v6.aac_u2022-07-19_09.27.05.567924.aac,itel A509W,itel,,2022-07-18 23:53:31.929
62d66af87cdf330dea007b65,,,,f4223281a48b7cb4,,,,2022-07-19 09:27:36.751,,,,/data/MozzWear/2022-07-19/0/r2022-07-19_00.53.31.947__v7.aac_u2022-07-19_09.27.36.751733.aac,itel A509W,itel,,2022-07-19 00:53:31.947
62d66b077cdf330dea007b67,Kinshasa,0,0,b95a5893d06f6d3a,0,DRC,0,2022-07-19 09:27:51.746,0,0,0,/data/MozzWear/2022-07-18/20/r2022-07-18_20.03.11.576__v0.aac_u2022-07-19_09.27.51.746518.aac,itel A509W,itel,80,2022-07-18 20:03:11.576
62d66b177cdf330dea007b6b,,,,f4223281a48b7cb4,,,,2022-07-19 09:28:07.815,,,,/data/MozzWear/2022-07-19/1/r2022-07-19_01.53.31.903__v8.aac_u2022-07-19_09.28.07.815392.aac,itel A509W,itel,,2022-07-19 01:53:31.903
62d66b357cdf330dea007b71,,,,f4223281a48b7cb4,,,,2022-07-19 09:28:37.762,,,,/data/MozzWear/2022-07-19/2/r2022-07-19_02.53.31.928__v9.aac_u2022-07-19_09.28.37.762831.aac,itel A509W,itel,,2022-07-19 02:53:31.928
62d66b547cdf330dea007b73,,,,f4223281a48b7cb4,,,,2022-07-19 09:29:08.239,,,,/data/MozzWear/2022-07-19/3/r2022-07-19_03.53.31.923__v10.aac_u2022-07-19_09.29.08.239381.aac,itel A509W,itel,,2022-07-19 03:53:31.923
62d66b767cdf330dea007b79,,,,f4223281a48b7cb4,,,,2022-07-19 09:29:42.229,,,,/data/MozzWear/2022-07-19/4/r2022-07-19_04.53.31.923__v11.aac_u2022-07-19_09.29.42.229192.aac,itel A509W,itel,,2022-07-19 04:53:31.923
62d66b8d7cdf330dea007b7d,,,,f4223281a48b7cb4,,,,2022-07-19 09:30:05.127,,,,/data/MozzWear/2022-07-19/5/r2022-07-19_05.53.31.895__v12.aac_u2022-07-19_09.30.05.127710.aac,itel A509W,itel,,2022-07-19 05:53:31.895
62d66bcd7cdf330dea007b83,,,,493791f7129926bf,,,,2022-07-19 09:31:09.792,,,,/data/MozzWear/2022-07-11/0/r2022-07-11_00.13.34.130__v1.aac_u2022-07-19_09.31.09.792707.aac,itel A509W,itel,,2022-07-11 00:13:34.130
62d66be97cdf330dea007b87,KINSHASA,,,5f2214480b7ce0c9,,DRC,,2022-07-19 09:31:37.125,,,,/data/MozzWear/2022-07-14/10/r2022-07-14_10.33.40.446__v0.aac_u2022-07-19_09.31.37.125912.aac,itel A509W,itel,,2022-07-14 10:33:40.446
62d66bee7cdf330dea007b89,KINSHASA,,,5f2214480b7ce0c9,,DRC,,2022-07-19 09:31:42.964,,,,/data/MozzWear/2022-07-14/10/r2022-07-14_10.37.56.145__v0.aac_u2022-07-19_09.31.42.964686.aac,itel A509W,itel,,2022-07-14 10:37:56.145
62df72fd7cdf334569d2dd2b,KINSHASA,0,0,d31d8059e1ef43f8,0,DRC,0,2022-07-26 05:52:13.049,0,0,0,/data/MozzWear/2022-07-19/18/r2022-07-19_18.32.04.578__v0.aac_u2022-07-26_05.52.13.049352.aac,itel A509W,itel,93,2022-07-19 18:32:04.578
62df76447cdf334569d2ddff,KINSHASA,0,0,05ee5a441bcaaa4c,0,DRC,0,2022-07-26 06:06:12.609,0,0,0,/data/MozzWear/2022-07-21/20/r2022-07-21_20.33.12.161__v0.aac_u2022-07-26_06.06.12.609957.aac,itel A509W,itel,104,2022-07-21 20:33:12.161
62df76897cdf334569d2de19,,,,3dd95d91d2adcebd,,,,2022-07-26 06:07:21.377,,,,/data/MozzWear/2022-07-25/18/r2022-07-25_18.22.53.499__v0.aac_u2022-07-26_06.07.21.377894.aac,itel A509W,itel,,2022-07-25 18:22:53.499
62df76b17cdf334569d2de2b,KINSHASA,,,2fbcfaf2cf4d5c66,,DRC,,2022-07-26 06:08:01.372,,,,/data/MozzWear/2022-07-19/18/r2022-07-19_18.21.10.689__v0.aac_u2022-07-26_06.08.01.372159.aac,itel A509W,itel,,2022-07-19 18:21:10.689
62df76d87cdf334569d2de3f,,,,3dd95d91d2adcebd,,,,2022-07-26 06:08:40.443,,,,/data/MozzWear/2022-07-25/18/r2022-07-25_18.26.37.027__v0.aac_u2022-07-26_06.08.40.443358.aac,itel A509W,itel,,2022-07-25 18:26:37.027
62df76f97cdf334569d2de4f,,,,3dd95d91d2adcebd,,,,2022-07-26 06:09:13.361,,,,/data/MozzWear/2022-07-25/19/r2022-07-25_19.26.44.532__v1.aac_u2022-07-26_06.09.13.361890.aac,itel A509W,itel,,2022-07-25 19:26:44.532
62df770c7cdf334569d2de55,KINSHASA,0,0,e8e8f09fb75a79ed,0,DRC,0,2022-07-26 06:09:32.404,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.02.22.902__v0.aac_u2022-07-26_06.09.32.404623.aac,itel A509W,itel,103,2022-07-25 18:02:22.902
62df77177cdf334569d2de59,,,,3dd95d91d2adcebd,,,,2022-07-26 06:09:43.303,,,,/data/MozzWear/2022-07-25/20/r2022-07-25_20.26.44.359__v2.aac_u2022-07-26_06.09.43.303319.aac,itel A509W,itel,,2022-07-25 20:26:44.359
62df77257cdf334569d2de61,KINSHASA,0,0,05ee5a441bcaaa4c,0,DRC,0,2022-07-26 06:09:57.089,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.13.07.986__v0.aac_u2022-07-26_06.09.57.089259.aac,itel A509W,itel,104,2022-07-25 18:13:07.986
62df772a7cdf334569d2de65,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:10:01.839,,,,/data/MozzWear/2022-07-25/19/r2022-07-25_19.04.07.405__v1.aac_u2022-07-26_06.10.01.839961.aac,itel A509W,itel,,2022-07-25 19:04:07.405
62df773b7cdf334569d2de6f,,,,3dd95d91d2adcebd,,,,2022-07-26 06:10:19.388,,,,/data/MozzWear/2022-07-25/21/r2022-07-25_21.26.44.293__v3.aac_u2022-07-26_06.10.19.388083.aac,itel A509W,itel,,2022-07-25 21:26:44.293
62df774a7cdf334569d2de79,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:10:34.529,,,,/data/MozzWear/2022-07-25/20/r2022-07-25_20.04.07.019__v2.aac_u2022-07-26_06.10.34.529270.aac,itel A509W,itel,,2022-07-25 20:04:07.019
62df77647cdf334569d2de8d,,,,3dd95d91d2adcebd,,,,2022-07-26 06:11:00.039,,,,/data/MozzWear/2022-07-25/22/r2022-07-25_22.26.44.268__v4.aac_u2022-07-26_06.11.00.039522.aac,itel A509W,itel,,2022-07-25 22:26:44.268
62df778e7cdf334569d2de9d,,,,3dd95d91d2adcebd,,,,2022-07-26 06:11:41.905,,,,/data/MozzWear/2022-07-25/23/r2022-07-25_23.26.44.312__v5.aac_u2022-07-26_06.11.41.905541.aac,itel A509W,itel,,2022-07-25 23:26:44.312
62df779a7cdf334569d2dea1,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-26 06:11:54.285,,,,/data/MozzWear/2022-07-19/20/r2022-07-19_20.44.16.725__v0.aac_u2022-07-26_06.11.54.285024.aac,itel A509W,itel,,2022-07-19 20:44:16.725
62df779e7cdf334569d2dea5,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:11:57.887,,,,/data/MozzWear/2022-07-25/19/r2022-07-25_19.20.53.221__v1.aac_u2022-07-26_06.11.57.887053.aac,itel A509W,itel,,2022-07-25 19:20:53.221
62df779e7cdf334569d2dea7,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:11:58.144,,,,/data/MozzWear/2022-07-25/21/r2022-07-25_21.04.06.980__v3.aac_u2022-07-26_06.11.58.144704.aac,itel A509W,itel,,2022-07-25 21:04:06.980
62df779f7cdf334569d2deab,KINSHASA,0,0,cc1ecf1915c96fe0,0,DRC,0,2022-07-26 06:11:58.877,0,0,0,/data/MozzWear/2022-07-25/17/r2022-07-25_17.55.02.084__v0.aac_u2022-07-26_06.11.58.877264.aac,itel A509W,itel,105,2022-07-25 17:55:02.084
62df77a47cdf334569d2dead,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-26 06:12:04.045,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.04.53.282__v0.aac_u2022-07-26_06.12.04.045180.aac,itel A509W,itel,95,2022-07-25 18:04:53.282
62df77b57cdf334569d2deb5,,,,3dd95d91d2adcebd,,,,2022-07-26 06:12:21.306,,,,/data/MozzWear/2022-07-26/0/r2022-07-26_00.26.44.294__v6.aac_u2022-07-26_06.12.21.306101.aac,itel A509W,itel,,2022-07-26 00:26:44.294
62df77c27cdf334569d2debb,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:12:34.171,,,,/data/MozzWear/2022-07-25/20/r2022-07-25_20.20.53.050__v2.aac_u2022-07-26_06.12.34.171710.aac,itel A509W,itel,,2022-07-25 20:20:53.050
62df77ce7cdf334569d2dec3,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:12:45.890,,,,/data/MozzWear/2022-07-25/22/r2022-07-25_22.04.06.907__v4.aac_u2022-07-26_06.12.45.890672.aac,itel A509W,itel,,2022-07-25 22:04:06.907
62df77d47cdf334569d2dec5,KINSHASA,,,ac584e4d9f0fdd60,,DRC,,2022-07-26 06:12:52.821,,,,/data/MozzWear/2022-07-25/18/r2022-07-25_18.25.00.995__v0.aac_u2022-07-26_06.12.52.821125.aac,itel A509W,itel,,2022-07-25 18:25:00.995
62df77d67cdf334569d2dec7,,,,3dd95d91d2adcebd,,,,2022-07-26 06:12:54.290,,,,/data/MozzWear/2022-07-26/1/r2022-07-26_01.26.44.328__v7.aac_u2022-07-26_06.12.54.290287.aac,itel A509W,itel,,2022-07-26 01:26:44.328
62df77f77cdf334569d2ded1,,,,3dd95d91d2adcebd,,,,2022-07-26 06:13:26.863,,,,/data/MozzWear/2022-07-26/2/r2022-07-26_02.26.44.303__v8.aac_u2022-07-26_06.13.26.863476.aac,itel A509W,itel,,2022-07-26 02:26:44.303
62df77fa7cdf334569d2ded5,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:13:30.757,,,,/data/MozzWear/2022-07-25/21/r2022-07-25_21.20.52.719__v3.aac_u2022-07-26_06.13.30.757774.aac,itel A509W,itel,,2022-07-25 21:20:52.719
62df77fe7cdf334569d2ded7,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:13:34.019,,,,/data/MozzWear/2022-07-25/19/r2022-07-25_19.00.58.673__v1.aac_u2022-07-26_06.13.34.019994.aac,itel A509W,itel,,2022-07-25 19:00:58.673
62df78077cdf334569d2dedf,KINSHASA,0,0,1c03c8c26c2e4cad,0,DRC,0,2022-07-26 06:13:43.563,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.15.17.964__v0.aac_u2022-07-26_06.13.43.563169.aac,itel W5001P,itel,132,2022-07-25 18:15:17.964
62df781c7cdf334569d2dee1,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:14:03.970,,,,/data/MozzWear/2022-07-25/22/r2022-07-25_22.20.52.736__v4.aac_u2022-07-26_06.14.03.970204.aac,itel A509W,itel,,2022-07-25 22:20:52.736
62df781c7cdf334569d2dee3,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:14:04.683,,,,/data/MozzWear/2022-07-25/20/r2022-07-25_20.00.58.140__v2.aac_u2022-07-26_06.14.04.683437.aac,itel A509W,itel,,2022-07-25 20:00:58.140
62df781d7cdf334569d2dee7,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:14:05.406,,,,/data/MozzWear/2022-07-25/23/r2022-07-25_23.04.06.904__v5.aac_u2022-07-26_06.14.05.406475.aac,itel A509W,itel,,2022-07-25 23:04:06.904
62df782e7cdf334569d2deeb,,,,3dd95d91d2adcebd,,,,2022-07-26 06:14:22.587,,,,/data/MozzWear/2022-07-26/3/r2022-07-26_03.26.44.311__v9.aac_u2022-07-26_06.14.22.587201.aac,itel A509W,itel,,2022-07-26 03:26:44.311
62df78307cdf334569d2deed,,,,d31d8059e1ef43f8,,,,2022-07-26 06:14:24.048,,,,/data/MozzWear/2022-07-19/19/r2022-07-19_19.33.10.615__v1.aac_u2022-07-26_06.14.24.048440.aac,itel A509W,itel,,2022-07-19 19:33:10.615
62df783c7cdf334569d2def3,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:14:36.476,,,,/data/MozzWear/2022-07-25/23/r2022-07-25_23.20.52.724__v5.aac_u2022-07-26_06.14.36.476973.aac,itel A509W,itel,,2022-07-25 23:20:52.724
62df783e7cdf334569d2def7,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:14:38.718,,,,/data/MozzWear/2022-07-25/21/r2022-07-25_21.00.58.141__v3.aac_u2022-07-26_06.14.38.718226.aac,itel A509W,itel,,2022-07-25 21:00:58.141
62df785e7cdf334569d2deff,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:15:10.396,,,,/data/MozzWear/2022-07-26/0/r2022-07-26_00.20.52.743__v6.aac_u2022-07-26_06.15.10.396830.aac,itel A509W,itel,,2022-07-26 00:20:52.743
62df785f7cdf334569d2df01,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:15:11.585,,,,/data/MozzWear/2022-07-25/22/r2022-07-25_22.00.58.086__v4.aac_u2022-07-26_06.15.11.585747.aac,itel A509W,itel,,2022-07-25 22:00:58.086
62df78627cdf334569d2df03,,,,3dd95d91d2adcebd,,,,2022-07-26 06:15:14.153,,,,/data/MozzWear/2022-07-26/4/r2022-07-26_04.26.44.371__v10.aac_u2022-07-26_06.15.14.153264.aac,itel A509W,itel,,2022-07-26 04:26:44.371
62df787e7cdf334569d2df0f,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:15:42.727,,,,/data/MozzWear/2022-07-25/23/r2022-07-25_23.00.58.132__v5.aac_u2022-07-26_06.15.42.727473.aac,itel A509W,itel,,2022-07-25 23:00:58.132
62df787f7cdf334569d2df11,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:15:43.309,,,,/data/MozzWear/2022-07-26/1/r2022-07-26_01.20.52.729__v7.aac_u2022-07-26_06.15.43.309139.aac,itel A509W,itel,,2022-07-26 01:20:52.729
62df78867cdf334569d2df15,,,,3dd95d91d2adcebd,,,,2022-07-26 06:15:49.906,,,,/data/MozzWear/2022-07-26/5/r2022-07-26_05.26.44.249__v11.aac_u2022-07-26_06.15.49.906436.aac,itel A509W,itel,,2022-07-26 05:26:44.249
62df789c7cdf334569d2df1f,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:16:12.348,,,,/data/MozzWear/2022-07-26/0/r2022-07-26_00.00.58.088__v6.aac_u2022-07-26_06.16.12.348471.aac,itel A509W,itel,,2022-07-26 00:00:58.088
62df78a77cdf334569d2df23,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:16:23.589,,,,/data/MozzWear/2022-07-26/2/r2022-07-26_02.20.52.724__v8.aac_u2022-07-26_06.16.23.589816.aac,itel A509W,itel,,2022-07-26 02:20:52.724
62df78b77cdf334569d2df29,KINSHASA,0,0,ac584e4d9f0fdd60,0,DRC,0,2022-07-26 06:16:39.030,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.25.24.218__v0.aac_u2022-07-26_06.16.39.030315.aac,itel A509W,itel,96,2022-07-25 18:25:24.218
62df78ba7cdf334569d2df2b,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:16:42.253,,,,/data/MozzWear/2022-07-26/1/r2022-07-26_01.00.58.084__v7.aac_u2022-07-26_06.16.42.253671.aac,itel A509W,itel,,2022-07-26 01:00:58.084
62df78c87cdf334569d2df31,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:16:55.937,,,,/data/MozzWear/2022-07-26/3/r2022-07-26_03.20.52.698__v9.aac_u2022-07-26_06.16.55.937318.aac,itel A509W,itel,,2022-07-26 03:20:52.698
62df78c87cdf334569d2df33,Kinshasa,0,0,342ae47b1eed2c05,0,DRC,0,2022-07-26 06:16:56.148,0,0,0,/data/MozzWear/2022-07-02/12/r2022-07-02_12.50.04.804__v0.aac_u2022-07-26_06.16.56.148853.aac,itel A509W,itel,100,2022-07-02 12:50:04.804
62df78de7cdf334569d2df37,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:17:18.546,,,,/data/MozzWear/2022-07-26/2/r2022-07-26_02.00.58.044__v8.aac_u2022-07-26_06.17.18.546768.aac,itel A509W,itel,,2022-07-26 02:00:58.044
62df78eb7cdf334569d2df3d,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:17:31.039,,,,/data/MozzWear/2022-07-26/4/r2022-07-26_04.20.53.164__v10.aac_u2022-07-26_06.17.31.039390.aac,itel A509W,itel,,2022-07-26 04:20:53.164
62df78f17cdf334569d2df41,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:17:37.088,,,,/data/MozzWear/2022-07-26/0/r2022-07-26_00.04.06.908__v6.aac_u2022-07-26_06.17.37.088557.aac,itel A509W,itel,,2022-07-26 00:04:06.908
62df78f27cdf334569d2df45,Kinshasa,,,342ae47b1eed2c05,,DRC,,2022-07-26 06:17:38.327,,0,,/data/MozzWear/2022-07-02/12/r2022-07-02_12.55.42.138__v0.aac_u2022-07-26_06.17.38.327231.aac,itel A509W,itel,,2022-07-02 12:55:42.138
62df78fc7cdf334569d2df47,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:17:48.507,,,,/data/MozzWear/2022-07-26/3/r2022-07-26_03.00.58.063__v9.aac_u2022-07-26_06.17.48.507973.aac,itel A509W,itel,,2022-07-26 03:00:58.063
62df79047cdf334569d2df4b,,,,05ee5a441bcaaa4c,,,,2022-07-26 06:17:55.896,,,,/data/MozzWear/2022-07-26/5/r2022-07-26_05.20.52.752__v11.aac_u2022-07-26_06.17.55.896528.aac,itel A509W,itel,,2022-07-26 05:20:52.752
62df790c7cdf334569d2df51,,,,ac584e4d9f0fdd60,,,,2022-07-26 06:18:04.674,,,,/data/MozzWear/2022-07-25/19/r2022-07-25_19.27.06.464__v1.aac_u2022-07-26_06.18.04.674840.aac,itel A509W,itel,,2022-07-25 19:27:06.464
62df79107cdf334569d2df53,,,,1b29d5c8adbab809,,,,2022-07-26 06:18:08.473,,,,/data/MozzWear/2022-07-19/6/r2022-07-19_06.57.54.130__v13.aac_u2022-07-26_06.18.08.473070.aac,itel A509W,itel,,2022-07-19 06:57:54.130
62df791f7cdf334569d2df59,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:18:23.544,,,,/data/MozzWear/2022-07-26/4/r2022-07-26_04.00.58.081__v10.aac_u2022-07-26_06.18.23.544641.aac,itel A509W,itel,,2022-07-26 04:00:58.081
62df792d7cdf334569d2df65,,,,1c03c8c26c2e4cad,,,,2022-07-26 06:18:37.089,,,,/data/MozzWear/2022-07-25/19/r2022-07-25_19.16.10.763__v1.aac_u2022-07-26_06.18.37.089213.aac,itel W5001P,itel,,2022-07-25 19:16:10.763
62df793d7cdf334569d2df6d,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:18:53.370,,,,/data/MozzWear/2022-07-26/5/r2022-07-26_05.00.58.059__v11.aac_u2022-07-26_06.18.53.370810.aac,itel A509W,itel,,2022-07-26 05:00:58.059
62df795d7cdf334569d2df77,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:19:25.260,,,,/data/MozzWear/2022-07-12/2/r2022-07-12_02.01.16.665__v8.aac_u2022-07-26_06.19.25.260838.aac,itel A509W,itel,,2022-07-12 02:01:16.665
62df79677cdf334569d2df79,,,,d31d8059e1ef43f8,,,,2022-07-26 06:19:35.627,,,,/data/MozzWear/2022-07-18/21/r2022-07-18_21.14.28.319__v3.aac_u2022-07-26_06.19.35.627961.aac,itel A509W,itel,,2022-07-18 21:14:28.319
62df796f7cdf334569d2df7b,KINSHASA,0,0,5338e47814036fdd,0,DRC,0,2022-07-26 06:19:43.137,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.48.14.413__v0.aac_u2022-07-26_06.19.43.137583.aac,itel A509W,itel,94,2022-07-25 18:48:14.413
62df796f7cdf334569d2df7d,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:19:43.461,,,,/data/MozzWear/2022-07-26/1/r2022-07-26_01.04.06.903__v7.aac_u2022-07-26_06.19.43.461834.aac,itel A509W,itel,,2022-07-26 01:04:06.903
62df797b7cdf334569d2df85,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:19:55.003,,,,/data/MozzWear/2022-07-12/3/r2022-07-12_03.01.16.620__v9.aac_u2022-07-26_06.19.55.003658.aac,itel A509W,itel,,2022-07-12 03:01:16.620
62df797d7cdf334569d2df87,KINSHASA,0,0,49a1d402e67430a6,0,DRC,0,2022-07-26 06:19:57.294,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.14.13.898__v0.aac_u2022-07-26_06.19.57.294751.aac,itel A509W,itel,81,2022-07-25 18:14:13.898
62df798f7cdf334569d2df8d,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:20:14.996,,,,/data/MozzWear/2022-07-26/2/r2022-07-26_02.04.06.902__v8.aac_u2022-07-26_06.20.14.996824.aac,itel A509W,itel,,2022-07-26 02:04:06.902
62df799e7cdf334569d2df91,,,,5338e47814036fdd,,,,2022-07-26 06:20:29.964,,,,/data/MozzWear/2022-07-25/19/r2022-07-25_19.49.14.091__v1.aac_u2022-07-26_06.20.29.964360.aac,itel A509W,itel,,2022-07-25 19:49:14.091
62df799f7cdf334569d2df93,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:20:31.086,,,,/data/MozzWear/2022-07-18/23/r2022-07-18_23.53.01.371__v6.aac_u2022-07-26_06.20.31.086985.aac,itel A509W,itel,,2022-07-18 23:53:01.371
62df79b17cdf334569d2df97,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:20:49.045,,,,/data/MozzWear/2022-07-26/3/r2022-07-26_03.04.06.878__v9.aac_u2022-07-26_06.20.49.045124.aac,itel A509W,itel,,2022-07-26 03:04:06.878
62df79bd7cdf334569d2df9d,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:21:01.424,,,,/data/MozzWear/2022-07-19/0/r2022-07-19_00.53.01.425__v7.aac_u2022-07-26_06.21.01.424329.aac,itel A509W,itel,,2022-07-19 00:53:01.425
62df79c67cdf334569d2dfa3,,,,b95a5893d06f6d3a,,,,2022-07-26 06:21:10.026,,,,/data/MozzWear/2022-07-18/21/r2022-07-18_21.03.46.771__v1.aac_u2022-07-26_06.21.10.026119.aac,itel A509W,itel,,2022-07-18 21:03:46.771
62df79ce7cdf334569d2dfa5,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:21:18.051,,,,/data/MozzWear/2022-07-26/4/r2022-07-26_04.04.06.923__v10.aac_u2022-07-26_06.21.18.051197.aac,itel A509W,itel,,2022-07-26 04:04:06.923
62df79d57cdf334569d2dfa9,,,,5338e47814036fdd,,,,2022-07-26 06:21:25.797,,,,/data/MozzWear/2022-07-25/20/r2022-07-25_20.49.12.579__v2.aac_u2022-07-26_06.21.25.797502.aac,itel A509W,itel,,2022-07-25 20:49:12.579
62df79e27cdf334569d2dfaf,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:21:38.174,,,,/data/MozzWear/2022-07-19/1/r2022-07-19_01.53.01.395__v8.aac_u2022-07-26_06.21.38.174492.aac,itel A509W,itel,,2022-07-19 01:53:01.395
62df79eb7cdf334569d2dfb3,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:21:47.334,,,,/data/MozzWear/2022-07-26/5/r2022-07-26_05.04.06.953__v11.aac_u2022-07-26_06.21.47.334600.aac,itel A509W,itel,,2022-07-26 05:04:06.953
62df79ec7cdf334569d2dfb5,,,,ac584e4d9f0fdd60,,,,2022-07-26 06:21:48.083,,,,/data/MozzWear/2022-07-25/20/r2022-07-25_20.27.05.338__v2.aac_u2022-07-26_06.21.48.083298.aac,itel A509W,itel,,2022-07-25 20:27:05.338
62df79ed7cdf334569d2dfb7,,,,e8e8f09fb75a79ed,,,,2022-07-26 06:21:49.148,,,,/data/MozzWear/2022-07-26/6/r2022-07-26_06.04.07.128__v12.aac_u2022-07-26_06.21.49.148537.aac,itel A509W,itel,,2022-07-26 06:04:07.128
62df79f17cdf334569d2dfb9,KINSHASA,0,0,1b29d5c8adbab809,0,DRC,0,2022-07-26 06:21:53.170,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.12.02.666__v0.aac_u2022-07-26_06.21.53.170863.aac,itel A509W,itel,75,2022-07-25 18:12:02.666
62df7a057cdf334569d2dfc1,,,,5338e47814036fdd,,,,2022-07-26 06:22:13.175,,,,/data/MozzWear/2022-07-25/21/r2022-07-25_21.49.12.479__v3.aac_u2022-07-26_06.22.13.175889.aac,itel A509W,itel,,2022-07-25 21:49:12.479
62df7a077cdf334569d2dfc3,Kinshasa,0,0,342ae47b1eed2c05,0,DRC,0,2022-07-26 06:22:15.592,0,0,0,/data/MozzWear/2022-07-02/13/r2022-07-02_13.02.21.277__v0.aac_u2022-07-26_06.22.15.592169.aac,itel A509W,itel,100,2022-07-02 13:02:21.277
62df7a0a7cdf334569d2dfc5,,,,cc1ecf1915c96fe0,,,,2022-07-26 06:22:18.577,,,,/data/MozzWear/2022-07-19/2/r2022-07-19_02.53.01.345__v9.aac_u2022-07-26_06.22.18.577612.aac,itel A509W,itel,,2022-07-19 02:53:01.345
62df7a0d7cdf334569d2dfcb,,,,ac584e4d9f0fdd60,,,,2022-07-26 06:22:21.029,,,,/data/MozzWear/2022-07-25/21/r2022-07-25_21.27.05.307__v3.aac_u2022-07-26_06.22.21.029643.aac,itel A509W,itel,,2022-07-25 21:27:05.307
